开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200601,20200630,9074918,花之语鲜花店,鲜花组,黑龙江省,黑河,否,20200512,在线,14.0,14.3,3217,209,12,10,6.5,5.74,11,10,2455.00,1116.00,1729.00,0,0,0,0,0,0,0,0,0,11,0,0,1,1,100,0,0,0,1.8,1.8,1.8,0.0,,
20200601,20200630,9074934,公园鲜花店,鲜花组,山东省,聊城,否,20200515,在线,0.0,0.0,680,11,0,0,1.62,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9074936,十三花艺奶茶馆,鲜花组,甘肃省,白银,否,20200512,在线,12.0,12.0,3880,239,3,1,6.16,1.26,3,1,188.00,76.00,151.00,1,1,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9075020,七彩陸鲜花花店,鲜花组,河南省,濮阳,否,20200512,在线,15.0,14.5,10171,206,5,2,2.03,2.43,6,5,1171.00,454.00,907.00,0,0,0,0,0,0,0,0,0,6,0,0,5,4,80,1,0,0,3.2,3.2,3.2,0.0,,
20200601,20200630,9075072,小宝花艺设计,鲜花组,辽宁省,大连,否,20200512,在线,15.0,14.5,3355,61,1,0,1.82,1.64,2,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9075074,二棵树花店,鲜花组,湖南省,永州,否,20200619,在线,14.0,14.4,2205,51,3,3,2.31,5.88,3,3,564.00,228.00,453.00,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9075075,辉辉鲜花,鲜花组,黑龙江省,牡丹江,否,20200513,在线,15.0,14.5,1773,50,1,0,2.82,2,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9075147,向阳花卉,鲜花组,新疆维吾尔自治区,昌吉回族自治州,否,20200513,在线,15.0,14.5,6075,185,11,11,3.05,5.95,11,11,2486.00,1025.00,1890.00,0,0,0,0,0,0,0,0,0,11,0,0,7,7,100,2,0,0,4.1,4.1,4.1,0.0,,
20200601,20200630,9096059,爱尚花屋,鲜花组,重庆市,重庆,否,20200513,在线,7.0,7.5,4142,71,5,4,1.71,7.04,5,4,1039.00,552.00,643.00,1,0,1,0,0,0,0,0,0,4,0,0,4,3,75,0,0,0,3.0,3.0,3.0,0.0,,
20200601,20200630,9096062,馨悦花店,鲜花组,云南省,保山,否,20200513,在线,15.0,14.5,10936,333,11,8,3.04,3.3,10,8,2211.00,1186.00,1337.00,0,0,0,0,0,0,0,0,0,10,0,0,8,8,100,5,0,0,1.0,1.0,1.0,0.0,,
20200601,20200630,9096064,俪缘花店,鲜花组,山东省,滨州,否,20200513,在线,15.0,14.5,8084,179,2,1,2.21,1.12,2,1,245.00,96.00,188.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9096605,花栈花艺,鲜花组,云南省,曲靖,否,20200513,在线,14.0,14.6,6762,185,10,10,2.74,5.41,11,10,1766.00,842.00,1197.00,0,0,0,0,0,0,0,0,0,11,0,0,2,2,100,1,0,0,2.8,2.8,2.8,0.0,,
20200601,20200630,9098574,賀囍の花店,鲜花组,黑龙江省,哈尔滨,否,20200513,在线,18.0,18.4,3630,48,1,1,1.32,2.08,1,1,198.00,175.00,62.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9100492,二小鲜花篮,鲜花组,山西省,晋中,否,20200515,在线,15.0,14.5,4594,87,1,0,1.89,1.15,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9100495,心愿花屋（一分店）,鲜花组,湖南省,怀化,否,20200513,在线,15.0,14.5,4723,251,2,2,5.31,0.8,3,2,632.00,330.00,380.00,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9106749,花艺姑娘,鲜花组,河南省,鹤壁,否,20200515,在线,7.0,7.7,3721,124,2,1,3.33,1.61,1,1,193.00,78.00,154.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,3.0,3.0,3.0,0.0,,
20200601,20200630,9107960,阳光花坊,鲜花组,江苏省,盐城,否,20200515,在线,15.0,14.5,5266,86,1,1,1.63,1.16,1,1,251.00,112.00,178.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9108413,鸿恩花行,鲜花组,上海市,上海,否,20200515,在线,15.0,14.5,3838,95,7,7,2.48,7.37,8,7,1687.00,724.00,1236.00,0,0,0,0,0,0,0,0,0,8,0,0,4,2,50,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9111022,创意鲜花,鲜花组,广东省,深圳,否,20200515,在线,14.0,14.3,2720,118,7,6,4.34,5.93,7,6,1607.00,910.00,931.00,0,0,0,0,0,0,0,0,0,6,0,0,5,5,100,3,0,0,3.0,3.0,3.0,0.0,,
20200601,20200630,9111024,点点花语,鲜花组,广西壮族自治区,北海,否,20200515,在线,15.0,15.0,5614,116,15,15,2.07,12.93,16,16,3291.50,1488.50,2373.00,0,0,0,0,0,0,0,0,0,16,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9111025,花花世界,鲜花组,宁夏回族自治区,石嘴山,否,20200515,在线,12.0,12.0,4731,108,4,0,2.28,3.7,4,0,0.00,0.00,0.00,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9111026,世锦鲜花,鲜花组,河南省,濮阳,否,20200515,在线,15.0,14.5,6532,51,2,1,0.78,3.92,3,2,376.00,155.00,299.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9131459,花心花卉,鲜花组,江苏省,镇江,否,20200518,在线,12.0,12.8,3197,179,23,21,5.6,12.85,24,22,5204.00,2280.00,2924.00,0,0,0,0,0,0,0,0,0,23,0,0,5,5,100,3,0,0,5.0,5.0,5.0,0.0,,
20200601,20200630,9131461,悦尚鲜花,鲜花组,广东省,东莞,否,20200518,在线,13.0,12.9,2896,63,2,1,2.18,3.17,1,1,188.00,76.00,112.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9131462,花之洋花卉,鲜花组,湖北省,黄石,否,20200518,在线,15.0,14.5,922,14,0,0,1.52,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9131463,I DO鲜花,鲜花组,湖北省,武汉,否,20200518,在线,15.0,14.5,757,24,1,1,3.17,4.17,1,1,189.00,77.00,112.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9132248,花之恋鲜花婚庆,鲜花组,河北省,保定,否,20200518,在线,15.0,14.5,2120,56,4,2,2.64,7.14,2,2,120.00,59.60,60.40,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9132249,汇芳缘花坊,鲜花组,辽宁省,铁岭,否,20200518,在线,15.0,14.5,1014,34,1,1,3.35,2.94,1,1,471.00,186.00,285.00,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9138121,琼瑛花坊,鲜花组,甘肃省,酒泉,否,20200519,在线,15.0,14.5,3464,81,1,0,2.34,1.23,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9138122,圣洁鲜花,鲜花组,山东省,淄博,否,20200519,在线,15.0,14.5,3707,54,1,1,1.46,1.85,1,1,316.00,235.00,120.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9139411,雏菊花艺,鲜花组,甘肃省,平凉,否,20200519,在线,0.0,0.0,194,3,0,0,1.55,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9139412,石楠鲜花,鲜花组,湖南省,长沙,否,20200519,在线,15.0,14.5,1931,71,3,2,3.68,4.23,3,2,546.00,271.00,353.00,0,0,0,0,0,0,0,0,0,2,0,0,2,1,50,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9139414,花亭园艺,鲜花组,湖南省,衡阳,否,20200601,在线,23.0,23.2,3092,93,2,2,3.01,2.15,2,2,376.00,158.00,218.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9139809,灯火花舍,鲜花组,江西省,赣州,否,20200519,在线,12.0,12.1,1864,52,2,2,2.79,3.85,2,2,484.00,250.00,234.00,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9159613,有间花店,鲜花组,重庆市,重庆,否,20200601,在线,14.0,14.7,1236,49,3,3,3.96,6.12,4,4,752.00,307.00,601.00,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9217388,花坞鲜花绿植店,鲜花组,北京市,北京,否,20200602,在线,11.0,11.0,3597,112,8,6,3.11,7.14,8,6,1178.00,496.00,916.00,0,0,0,0,0,0,0,0,0,6,0,0,3,3,100,1,0,0,2.6,2.6,2.6,0.0,,
20200601,20200630,9217390,牵手鲜花店,鲜花组,内蒙古自治区,呼和浩特,否,20200602,在线,16.0,16.8,8473,248,34,34,2.93,13.71,34,34,2574.00,1010.00,1837.00,0,0,0,0,0,0,0,0,0,34,0,0,10,8,80,2,0,0,4.3,4.3,4.3,0.0,,
20200601,20200630,9217391,茗馨花坊,鲜花组,江苏省,苏州,否,20200601,在线,14.0,14.9,2537,60,3,2,2.36,5,2,2,536.00,424.00,151.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9217392,维维花坊,鲜花组,黑龙江省,佳木斯,否,20200602,在线,15.0,15.0,1194,59,4,2,4.94,6.78,5,2,376.00,152.00,302.00,1,0,1,0,0,0,0,0,0,2,0,0,2,2,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9217393,爱恋婚庆花艺,鲜花组,湖北省,孝感,否,20200602,在线,14.0,14.9,1941,28,0,0,1.44,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9217394,花店,鲜花组,广东省,深圳,否,20200602,在线,14.0,14.9,2237,75,1,0,3.35,1.33,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9217395,爱唯诺婚庆策划,鲜花组,河北省,唐山,否,20200601,在线,11.0,11.8,3476,34,1,1,0.98,2.94,2,2,376.00,155.00,299.00,0,0,0,0,0,0,0,0,0,2,0,0,4,3,75,2,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9217427,花时尚,鲜花组,安徽省,宿州,否,20200602,在线,16.0,16.7,2534,155,7,6,6.12,4.52,7,7,1316.00,535.00,1054.00,0,0,0,0,0,0,0,0,0,7,0,0,1,1,100,1,0,0,3.1,3.1,3.1,0.0,,
20200601,20200630,9220397,豆蔻花坊,鲜花组,湖南省,岳阳,否,20200602,在线,14.0,14.9,2779,85,6,6,3.06,7.06,9,7,1506.00,734.00,1045.00,0,0,0,0,0,0,0,0,0,8,0,0,1,1,100,1,0,0,0.3,0.3,0.3,0.0,,
20200601,20200630,9220398,情之源花艺,鲜花组,河南省,南阳,否,20200602,在线,14.0,14.3,2964,88,0,0,2.97,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9221114,有间花坊,鲜花组,云南省,玉溪,否,20200602,在线,14.0,14.9,4369,226,19,16,5.17,8.41,20,17,3772.00,1563.00,2862.00,2,0,2,0,0,0,0,0,0,17,0,0,6,6,100,2,0,0,4.1,4.1,4.1,0.0,,
20200601,20200630,9221143,明明鲜花店,鲜花组,黑龙江省,绥化,否,20200601,在线,14.0,14.6,1511,73,10,9,4.83,13.7,13,10,1910.00,802.00,1498.00,2,0,2,0,0,0,0,0,0,10,0,0,1,1,100,0,0,0,2.2,2.2,2.2,0.0,,
20200601,20200630,9221144,香百合鲜花,鲜花组,山东省,聊城,否,20200602,在线,14.0,13.5,1647,49,0,0,2.98,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9221145,卧龙鲜花坊（车站南路店）,鲜花组,河南省,南阳,否,20200602,在线,16.0,16.8,5183,141,3,3,2.72,2.13,3,3,449.00,212.00,227.00,0,0,0,0,0,0,0,0,0,3,0,0,10,9,90,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9221146,鑫缘花店,鲜花组,江苏省,苏州,否,20200601,下线,12.0,12.1,2515,44,1,0,1.75,2.27,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9221147,怡芬花店,鲜花组,广东省,深圳,否,20200602,在线,14.0,14.9,5617,93,1,1,1.66,1.08,1,1,2071.00,869.00,1241.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9221356,楼兰花卉生活馆（新城店）,鲜花组,新疆维吾尔自治区,吐鲁番,否,20200602,在线,13.0,13.9,2712,167,3,3,6.16,1.8,3,3,564.00,227.00,327.00,0,0,0,0,0,0,0,0,0,3,0,0,3,3,100,3,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9221395,四叶草鲜花店,鲜花组,北京市,北京,否,20200601,在线,16.0,16.5,2373,109,6,6,4.59,5.5,6,6,1185.00,455.00,964.00,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9221396,悦尚鲜花,鲜花组,广东省,东莞,否,20200602,在线,12.0,12.9,2443,62,5,5,2.54,8.06,5,5,940.00,380.00,755.00,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9224328,一间鲜花店,鲜花组,河南省,洛阳,否,20200603,在线,14.0,14.1,4781,121,10,9,2.53,8.26,9,9,1692.00,639.00,1359.00,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3.9,3.9,3.9,0.0,,
20200601,20200630,9224608,院子花艺（毕节老车站分店）,鲜花组,贵州省,毕节,否,20200601,在线,15.0,15.5,2256,43,0,0,1.91,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3,2,66.67,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9228345,同城花艺,鲜花组,贵州省,遵义,否,20200603,在线,14.0,14.7,4912,156,4,4,3.18,2.56,4,4,986.00,434.00,708.00,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9228346,那朵花儿,鲜花组,山西省,吕梁,否,20200608,在线,14.0,14.6,3515,89,1,0,2.53,1.12,1,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9228402,花之舞花艺,鲜花组,山西省,太原,否,20200603,在线,14.0,14.7,3816,78,0,0,2.04,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9228404,悠悠花坊,鲜花组,江苏省,泰州,否,20200603,在线,14.0,14.7,7319,96,1,0,1.31,1.04,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9228406,夜来香鲜花,鲜花组,北京市,北京,否,20200609,在线,23.0,23.1,17467,285,6,5,1.63,2.11,5,5,970.00,407.00,758.00,0,0,0,0,0,0,0,0,0,5,0,0,2,1,50,0,0,0,3.6,3.6,3.6,0.0,,
20200601,20200630,9228668,雨桐,鲜花组,山东省,潍坊,否,20200609,在线,14.0,14.7,3403,370,11,10,10.87,2.97,12,11,2385.00,1128.00,1686.00,0,0,0,0,0,0,0,0,0,12,0,0,7,5,71.43,3,0,0,3.9,3.9,3.9,0.0,,
20200601,20200630,9228671,仙丽鲜花,鲜花组,北京市,北京,否,20200602,在线,4.0,4.2,851,21,0,0,2.47,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9228737,花拾间,鲜花组,安徽省,淮南,否,20200603,在线,16.0,16.5,10517,308,0,0,2.93,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9228743,花铺,鲜花组,湖南省,邵阳,否,20200602,在线,14.0,14.9,2695,77,1,0,2.86,1.3,1,0,0.00,0.00,0.00,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9230084,花园鲜花,鲜花组,江苏省,泰州,否,20200602,在线,14.0,14.9,2282,72,0,0,3.16,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9230086,娅娅花艺,鲜花组,重庆市,重庆,否,20200601,在线,14.0,14.5,1288,60,3,1,4.66,5,2,1,188.00,76.00,151.00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9230140,花花世界鲜花坊,鲜花组,安徽省,安庆,否,20200602,在线,14.0,14.9,2170,45,1,1,2.07,2.22,1,1,358.00,255.00,142.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,1,0.0,0.0,0.0,0.0,,
20200601,20200630,9230141,情之缘鲜花超市,鲜花组,山东省,青岛,否,20200601,在线,10.0,10.6,2172,40,0,0,1.84,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9231498,皇的花园,鲜花组,湖北省,恩施土家族苗族自治州,否,20200603,在线,14.0,14.8,6972,338,4,3,4.85,1.18,6,3,714.00,328.00,503.00,1,1,0,0,0,0,0,0,0,5,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9250522,黄小姐花房,鲜花组,江苏省,镇江,否,20200604,在线,14.0,14.7,6029,181,1,1,3,0.55,1,1,188.00,76.00,151.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9257822,花香约,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20200605,在线,14.0,14.7,6780,295,8,7,4.35,2.71,8,7,1883.00,1070.00,1076.00,1,0,1,0,0,0,0,0,0,7,0,0,6,6,100,3,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9257823,小雨点花屋,鲜花组,湖北省,襄阳,否,20200606,在线,14.0,14.9,4390,71,7,7,1.62,9.86,7,7,1524.00,652.00,1145.00,0,0,0,0,0,0,0,0,0,7,0,0,2,2,100,2,1,0,2.4,2.4,2.4,0.0,,
20200601,20200630,9266128,蛋糕鲜花,鲜花组,黑龙江省,大庆,否,20200609,下线,8.0,7.3,28,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9267505,爱吧鲜花店,鲜花组,江苏省,泰州,否,20200605,在线,14.0,14.4,2370,66,1,1,2.78,1.52,1,1,245.00,75.00,209.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9267506,槿妍花舍,鲜花组,湖南省,邵阳,否,20200605,在线,14.0,14.4,2248,30,0,0,1.33,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9267507,浪漫花屋,鲜花组,内蒙古自治区,呼伦贝尔,否,20200605,在线,23.0,23.3,3137,105,1,1,3.35,0.95,1,1,245.00,96.00,188.00,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,2,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9267508,福俊王花艺,鲜花组,河南省,南阳,否,20200609,在线,14.0,14.9,2015,84,0,0,4.17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9267509,有家花店,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20200613,在线,14.0,14.9,2901,100,3,1,3.45,3,3,1,158.00,85.00,112.00,0,0,0,0,0,0,0,0,0,1,0,0,2,2,100,1,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9267510,苏悦鲜花店,鲜花组,黑龙江省,大庆,否,20200605,在线,14.0,14.3,1406,31,0,0,2.2,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9267511,花儿朵朵,鲜花组,河南省,南阳,否,20200605,在线,14.0,14.4,2899,53,0,0,1.83,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9267541,锦相苑花卉,鲜花组,浙江省,丽水,否,20200610,在线,14.0,14.9,1164,38,1,1,3.26,2.63,1,1,188.00,76.00,151.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9268475,觅花者,鲜花组,湖北省,宜昌,否,20200609,在线,14.0,14.7,2279,76,6,6,3.33,7.89,6,6,1060.00,417.00,838.00,0,0,0,0,0,0,0,0,0,6,0,0,1,1,100,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9268477,伊人婚庆,鲜花组,湖北省,武汉,否,20200608,在线,23.0,23.1,3369,74,7,7,2.2,9.46,7,7,1426.00,566.00,1105.00,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,3.9,3.9,3.9,0.0,,
20200601,20200630,9268478,花甜蜜（花生活鲜花店）,鲜花组,黑龙江省,佳木斯,否,20200609,在线,15.0,14.9,1769,25,0,0,1.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9271168,尚典花艺,鲜花组,浙江省,杭州,否,20200609,在线,12.0,12.7,1840,60,0,0,3.26,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9271170,花生活鲜花（菲菲花坊）,鲜花组,上海市,上海,否,20200609,在线,22.0,21.9,4871,132,16,16,2.71,12.12,16,16,3440.00,1574.00,2490.00,0,0,0,0,0,0,0,0,0,16,0,3,4,4,100,3,0,0,4.5,4.5,4.5,3.0,,
20200601,20200630,9271171,墨香阁花饰礼仪,鲜花组,江苏省,苏州,否,20200609,在线,12.0,12.7,1331,39,0,0,2.93,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9271466,中菲鲜花,鲜花组,山东省,潍坊,否,20200610,在线,14.0,14.9,1241,35,0,0,2.82,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9272478,韦爵爷生活花艺馆,鲜花组,山东省,青岛,否,20200609,在线,14.0,14.7,230,11,0,0,4.78,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9272664,花生活鲜花（凯悦花卉顺义店）,鲜花组,北京市,北京,否,20200609,在线,15.0,15.0,4081,164,16,14,4.02,9.76,15,14,3104.00,1480.00,2126.00,0,0,0,0,0,0,0,0,2,14,0,3,5,5,100,2,0,0,3.0,3.0,3.0,3.0,,
20200601,20200630,9287223,友琦鲜花店,鲜花组,广东省,广州,否,20200609,下线,13.0,13.0,63,2,0,0,3.17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9287578,好心情花艺,鲜花组,福建省,宁德,否,20200613,在线,13.0,13.8,2501,84,5,4,3.36,5.95,7,6,1195.00,512.00,917.00,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9287579,迷你鲜花店,鲜花组,山东省,青岛,否,20200613,在线,14.0,14.9,1431,94,1,0,6.57,1.06,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9287581,缘来,鲜花组,湖北省,孝感,否,20200617,在线,14.0,14.6,1223,73,0,0,5.97,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9287583,鸟语花香花艺馆,鲜花组,江西省,南昌,否,20200617,在线,14.0,14.6,1054,42,0,0,3.98,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200601,20200630,9287646,大象园艺,鲜花组,安徽省,阜阳,否,20200611,在线,20.0,20.2,4148,92,5,5,2.22,5.43,10,9,1612.00,723.00,1240.00,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1.3,1.3,1.3,0.0,,
